Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_V_L1,Error_n_L2,Error_n_Linf,Error_n_L1,Error_p_L2,Error_p_Linf,Error_p_L1,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_Poisson_L1,Residual_n_L2,Residual_n_Linf,Residual_n_L1,Residual_p_L2,Residual_p_Linf,Residual_p_L1,Error_V_Relative,Error_n_Relative,Error_p_Relative,Max_V_Change,Max_n_Change,Max_p_Change,Total_Error,Grid_Points,Device_Area
1,868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,880,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,910,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,920,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,930,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
1,938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.863037969588342e-05,6.54544952376554e-05,4.336054751198039e-05,1.1378866898119363e+18,1.1378900197556957e+18,1.1378866898118415e+18,1.1378864374779757e+18,1.1378891951219757e+18,1.1378864374754002e+18,0.0,0.0,0.0,0.0,0.0,0.0,5.271490770462783e+25,3721,9e-14
